id, model-name, radio
230 , googlenet , 3.088860359932974
248 , squeezenetv1 , 3.0889893173653786
561 , resnet50 , 3.0905784798739604
734 , resnet50 , 3.095068170851223
79 , squeezenetv1 , 3.098021166909033
754 , googlenet , 3.1024469791235196
235 , googlenet , 3.1255658827310837
571 , squeezenetv1 , 3.1453048702054796
458 , squeezenetv1 , 3.1565946821350472
722 , yolov2 , 3.1625067177864823
932 , googlenet , 3.16807871762645
695 , googlenet , 3.173009332075514
470 , resnet50 , 3.1733258903455113
946 , squeezenetv1 , 3.177978571397357
885 , googlenet , 3.1929510165304005
817 , googlenet , 3.2096053460374727
169 , squeezenetv1 , 3.226192262343157
63 , squeezenetv1 , 3.240005276938909
848 , googlenet , 3.2477355286371874
661 , resnet50 , 3.25899685757479
327 , yolov2 , 3.26110812542823
509 , resnet50 , 3.261920414332518
497 , googlenet , 3.319612823568308
890 , yolov2 , 3.320172012270233
442 , yolov2 , 3.340667032335869
530 , yolov2 , 3.34631520562121
287 , squeezenetv1 , 3.3481207111808846
580 , googlenet , 3.3482103037783473
880 , googlenet , 3.357742797181694
81 , googlenet , 3.364097653459706
930 , resnet50 , 3.3651850991808665
242 , yolov2 , 3.3782678606935774
974 , squeezenetv1 , 3.3785364499868487
110 , squeezenetv1 , 3.384380602828837
990 , googlenet , 3.3907229296873855
386 , squeezenetv1 , 3.398326617565126
898 , resnet50 , 3.4008943136223606
878 , resnet50 , 3.421046143404442
11 , resnet50 , 3.4308611686938053
943 , resnet50 , 3.453048733978441
1000 , googlenet , 3.47169447369092
379 , googlenet , 3.472680680175264
202 , yolov2 , 3.48558376871977
436 , resnet50 , 3.4912119038946434
353 , resnet50 , 3.5414345462841057
480 , googlenet , 3.550913040370725
532 , squeezenetv1 , 3.572187694611664
405 , yolov2 , 3.5956428113682493
831 , resnet50 , 3.599906079743396
520 , squeezenetv1 , 3.60592387692623
838 , googlenet , 3.618736209514646
844 , yolov2 , 3.6305001973013122
770 , yolov2 , 3.6697148334265974
970 , resnet50 , 3.671585796532797
904 , yolov2 , 3.672296987415193
950 , resnet50 , 3.6770150883808337
631 , yolov2 , 3.6858526033000105
262 , googlenet , 3.7136231082035076
188 , squeezenetv1 , 3.724266388641484
740 , squeezenetv1 , 3.726125857272989
417 , resnet50 , 3.7356953335214658
713 , squeezenetv1 , 3.7392748845004613
839 , yolov2 , 3.7429801055023364
365 , squeezenetv1 , 3.7432595687109442
583 , squeezenetv1 , 3.744587796781105
156 , googlenet , 3.757012431760739
958 , googlenet , 3.7654492098435903
642 , resnet50 , 3.772239792993063
383 , googlenet , 3.772461537111165
326 , googlenet , 3.773557043445332
425 , squeezenetv1 , 3.7985126404283567
333 , yolov2 , 3.8454545902257977
478 , squeezenetv1 , 3.8620003208470055
611 , googlenet , 3.8620890858561814
899 , squeezenetv1 , 3.873821373337918
113 , googlenet , 3.876113740391331
371 , resnet50 , 3.8828135688880985
332 , resnet50 , 3.8878776152937866
344 , yolov2 , 3.901613746207105
170 , yolov2 , 3.9164602851850416
983 , squeezenetv1 , 3.9205738360730202
266 , squeezenetv1 , 3.929207191862266
463 , yolov2 , 3.934050574389982
377 , squeezenetv1 , 3.962412133615488
477 , resnet50 , 3.979917873546611
567 , resnet50 , 3.982162719035242
274 , yolov2 , 3.9879504610571535
403 , resnet50 , 4.000957126279131
663 , yolov2 , 4.007638423337821
496 , yolov2 , 4.016030039047807
612 , yolov2 , 4.02054857767608
627 , googlenet , 4.0509859765993825
18 , resnet50 , 4.0551476804425
811 , resnet50 , 4.059428659738422
774 , googlenet , 4.0907594187003475
828 , googlenet , 4.110920329813864
528 , resnet50 , 4.112783570566953
155 , resnet50 , 4.113044460168631
385 , yolov2 , 4.116890716003692
19 , googlenet , 4.124616457840561
910 , yolov2 , 4.150780063518095
356 , googlenet , 4.159021041161529
404 , squeezenetv1 , 4.191260535431966
373 , googlenet , 4.209861145303597
312 , resnet50 , 4.229621883340128
423 , resnet50 , 4.262355363103558
448 , googlenet , 4.2843681152066395
689 , yolov2 , 4.30021503072791
688 , resnet50 , 4.309811380801035
372 , yolov2 , 4.362183956232967
267 , googlenet , 4.362819493074402
15 , squeezenetv1 , 4.41585901275769
936 , yolov2 , 4.418504400650325
813 , googlenet , 4.438093442803159
749 , googlenet , 4.44839270704589
563 , squeezenetv1 , 4.463142716054136
981 , yolov2 , 4.525497424002059
12 , yolov2 , 4.526304481787027
587 , squeezenetv1 , 4.538849942718106
864 , googlenet , 4.548976991023201
591 , squeezenetv1 , 4.553725691770148
432 , squeezenetv1 , 4.557046388612351
658 , squeezenetv1 , 4.655067238854382
525 , squeezenetv1 , 4.665161569520725
473 , squeezenetv1 , 4.689600155344164
368 , googlenet , 4.714535960486537
682 , squeezenetv1 , 4.754283317026038
922 , yolov2 , 4.760623952317721
654 , squeezenetv1 , 4.767698344534584
515 , resnet50 , 4.821331449086398
225 , googlenet , 4.830898294295384
433 , googlenet , 4.872753658201188
469 , yolov2 , 4.904249457806145
61 , googlenet , 4.907267750358307
912 , squeezenetv1 , 4.90941721428419
662 , squeezenetv1 , 4.921769254002845
78 , yolov2 , 4.943786978605889
277 , googlenet , 4.951424053741253
769 , googlenet , 4.951972015894664
313 , yolov2 , 4.958956402258284
685 , googlenet , 4.992293420149041
666 , squeezenetv1 , 5.004117367684018
596 , googlenet , 5.009166976314743
529 , squeezenetv1 , 5.029087447402403
926 , googlenet , 5.061212513599785
560 , googlenet , 5.119283962681729
852 , yolov2 , 5.170521891211566
889 , googlenet , 5.173630021471255
717 , googlenet , 5.192037955261043
785 , googlenet , 5.192256972933345
513 , squeezenetv1 , 5.2603268117453315
210 , googlenet , 5.266873451672539
879 , squeezenetv1 , 5.3129234273224215
413 , squeezenetv1 , 5.320228555041506
579 , squeezenetv1 , 5.386240198127143
304 , googlenet , 5.405587709263235
512 , googlenet , 5.469575979278588
576 , squeezenetv1 , 5.50617643152643
653 , googlenet , 5.5121983230101055
540 , squeezenetv1 , 5.5238413835257285
757 , yolov2 , 5.545239251695529
730 , squeezenetv1 , 5.604064534961525
537 , squeezenetv1 , 5.6501530103283475
875 , squeezenetv1 , 5.699561675870171
321 , googlenet , 5.745689970453513
408 , squeezenetv1 , 5.756674216219088
257 , googlenet , 5.770343251685161
671 , squeezenetv1 , 5.77194871235914
173 , squeezenetv1 , 5.800106235445589
152 , googlenet , 5.804309381688869
424 , yolov2 , 5.883808303153312
733 , squeezenetv1 , 5.89347892077606
559 , squeezenetv1 , 5.94607553635315
97 , googlenet , 5.957377238295825
172 , googlenet , 6.017421100346458
517 , squeezenetv1 , 6.018993560069862
729 , yolov2 , 6.0332438859678446
765 , googlenet , 6.0547840941341295
508 , squeezenetv1 , 6.066675503787116
985 , googlenet , 6.10233726130104
657 , yolov2 , 6.15831075603031
348 , googlenet , 6.1851715004507835
30 , googlenet , 6.193060316380223
435 , squeezenetv1 , 6.210386588975163
468 , squeezenetv1 , 6.237216137325052
545 , googlenet , 6.310518574495894
941 , yolov2 , 6.3929534190378225
942 , googlenet , 6.399707669923649
124 , googlenet , 6.4300583364437465
500 , squeezenetv1 , 6.494222568895181
516 , yolov2 , 6.52253882772856
14 , googlenet , 6.572497984326861
416 , squeezenetv1 , 6.629964285662262
843 , googlenet , 6.690503786623287
164 , yolov2 , 6.692307834370319
737 , squeezenetv1 , 6.73661874502714
804 , yolov2 , 6.798816684611544
505 , squeezenetv1 , 6.827998708251968
732 , googlenet , 6.8708543904474855
544 , squeezenetv1 , 6.881657804951748
871 , squeezenetv1 , 6.918714430774915
929 , yolov2 , 6.938084939907745
556 , squeezenetv1 , 6.947668941370181
415 , googlenet , 7.0227172318841244
85 , yolov2 , 7.066218137069315
969 , googlenet , 7.085719086428804
874 , googlenet , 7.134586777602183
745 , squeezenetv1 , 7.135078046065802
465 , googlenet , 7.166799930282161
60 , squeezenetv1 , 7.187143167747947
575 , googlenet , 7.298283260905638
177 , squeezenetv1 , 7.3234163784099735
756 , squeezenetv1 , 7.377606969004697
536 , yolov2 , 7.380580995420517
812 , yolov2 , 7.431899035901451
125 , yolov2 , 7.638945370621743
392 , yolov2 , 7.646207659477019
10 , squeezenetv1 , 7.665958367029341
863 , yolov2 , 7.675739448996842
697 , yolov2 , 7.701721046109409
221 , yolov2 , 7.853415898238078
650 , squeezenetv1 , 7.867313486461251
777 , yolov2 , 7.970898518177884
29 , yolov2 , 7.990747461092242
105 , yolov2 , 8.130016331993161
137 , yolov2 , 8.353684609697375
599 , yolov2 , 8.475201902957304
