id, model-name, radio
170 , yolov2 , 4.023212281419877
912 , squeezenetv1 , 4.031437794789755
494 , resnet50 , 4.0476150073166135
481 , squeezenetv1 , 4.060251829565007
571 , yolov2 , 4.118842706472382
435 , resnet50 , 4.127189813365202
583 , squeezenetv1 , 4.13015269433463
353 , resnet50 , 4.272197964351851
18 , resnet50 , 4.280377031821005
685 , googlenet , 4.33335826229288
563 , squeezenetv1 , 4.3379877170272785
188 , squeezenetv1 , 4.3407890744516076
643 , googlenet , 4.358532545464898
225 , googlenet , 4.469367549463446
775 , squeezenetv1 , 4.48205789090354
985 , googlenet , 4.4945418326354645
61 , googlenet , 4.498774939936788
666 , squeezenetv1 , 4.498866035449511
612 , googlenet , 4.5049015150291885
403 , resnet50 , 4.538257199585289
722 , yolov2 , 4.550783579377437
649 , resnet50 , 4.553454660595976
717 , googlenet , 4.576526098496019
241 , resnet50 , 4.614244102046307
528 , resnet50 , 4.619679099626223
518 , googlenet , 4.623199484650418
818 , yolov2 , 4.689896902483905
274 , yolov2 , 4.693106046984924
268 , yolov2 , 4.718778590911351
135 , resnet50 , 4.73402863056077
101 , squeezenetv1 , 4.734714886822998
825 , yolov2 , 4.7545596645792125
231 , squeezenetv1 , 4.769932096978872
322 , squeezenetv1 , 4.781004201400043
663 , yolov2 , 4.8087928600666405
155 , resnet50 , 4.825371212850911
417 , resnet50 , 4.833972599761645
314 , squeezenetv1 , 4.850504835903683
765 , googlenet , 4.894660981730755
324 , squeezenetv1 , 4.924674399447871
996 , resnet50 , 4.938771028282419
473 , squeezenetv1 , 4.941749194546131
357 , yolov2 , 4.942932101008787
277 , googlenet , 4.957374453652107
953 , googlenet , 5.004492736749337
624 , yolov2 , 5.014494554385374
942 , googlenet , 5.028553715250659
812 , googlenet , 5.044816886877197
306 , yolov2 , 5.053645137967047
525 , squeezenetv1 , 5.05700584252224
368 , googlenet , 5.08269006702774
81 , googlenet , 5.104968058354162
690 , googlenet , 5.105191144213748
927 , squeezenetv1 , 5.111299253543838
413 , squeezenetv1 , 5.114767237348888
463 , yolov2 , 5.114938390148545
658 , squeezenetv1 , 5.11610150786053
532 , squeezenetv1 , 5.123971770153839
851 , yolov2 , 5.142696602563857
831 , yolov2 , 5.149756965298791
878 , squeezenetv1 , 5.150651582760584
267 , googlenet , 5.179600689059105
513 , googlenet , 5.203438581700841
568 , squeezenetv1 , 5.239094583978703
749 , googlenet , 5.24565577469433
601 , squeezenetv1 , 5.246164894615148
254 , yolov2 , 5.278600781169305
653 , googlenet , 5.332429800191556
876 , yolov2 , 5.345509883207155
890 , yolov2 , 5.35048427141234
822 , googlenet , 5.3579384996902295
750 , yolov2 , 5.457827492415925
537 , squeezenetv1 , 5.460402838250869
969 , googlenet , 5.487821211768395
327 , yolov2 , 5.551532308351472
169 , squeezenetv1 , 5.556716610637398
433 , googlenet , 5.561339687951749
98 , yolov2 , 5.5929292318756865
378 , squeezenetv1 , 5.60193881413019
639 , googlenet , 5.6085697264414955
216 , squeezenetv1 , 5.617012712336087
215 , googlenet , 5.617369932445352
737 , squeezenetv1 , 5.69891972177254
307 , squeezenetv1 , 5.700787293388759
471 , googlenet , 5.723748743282991
385 , yolov2 , 5.768144971557327
591 , squeezenetv1 , 5.776157293293344
671 , squeezenetv1 , 5.8360534191636
15 , squeezenetv1 , 5.854062000069971
152 , googlenet , 5.868892227858622
257 , googlenet , 5.872456927432082
654 , squeezenetv1 , 5.9180932450010975
732 , googlenet , 5.940739897185039
78 , yolov2 , 5.944803999954094
843 , googlenet , 5.948537279134376
631 , yolov2 , 5.975932028324082
795 , googlenet , 6.018602386211339
545 , googlenet , 6.024840716696255
219 , googlenet , 6.07619210709481
30 , googlenet , 6.229466965020987
527 , googlenet , 6.260656492818335
706 , googlenet , 6.262661716001928
210 , googlenet , 6.327157325247286
900 , googlenet , 6.353668848800478
769 , yolov2 , 6.386693343228655
425 , squeezenetv1 , 6.3928589557246855
383 , googlenet , 6.405799977393967
730 , squeezenetv1 , 6.40940044971837
192 , googlenet , 6.42763264685211
926 , googlenet , 6.496584024332931
20 , squeezenetv1 , 6.503046189956714
844 , yolov2 , 6.570091391453044
871 , squeezenetv1 , 6.574414396076573
478 , squeezenetv1 , 6.579483300945554
963 , googlenet , 6.589596380315074
293 , googlenet , 6.591601178573219
344 , yolov2 , 6.5992944227878025
321 , googlenet , 6.609423826589625
875 , googlenet , 6.612654109836429
579 , squeezenetv1 , 6.621904147014017
348 , googlenet , 6.649970637651624
733 , squeezenetv1 , 6.654586650297851
661 , squeezenetv1 , 6.664058342530191
164 , yolov2 , 6.6775955899511485
366 , squeezenetv1 , 6.697674631622135
294 , yolov2 , 6.7087236183211365
432 , squeezenetv1 , 6.709146711871738
394 , googlenet , 6.738972547266582
377 , yolov2 , 6.752847978026266
920 , googlenet , 6.758354671672855
505 , squeezenetv1 , 6.771177059910501
202 , yolov2 , 6.797615023546019
173 , googlenet , 6.799680796004341
905 , googlenet , 6.808481002008198
448 , googlenet , 6.817949190814471
19 , googlenet , 6.821402134995415
512 , squeezenetv1 , 6.831740321036579
885 , googlenet , 6.8560450318991535
575 , googlenet , 6.8787687700193
465 , googlenet , 6.909178984547161
756 , squeezenetv1 , 6.934990569908307
333 , yolov2 , 6.951489921691794
859 , googlenet , 6.960196383544507
124 , googlenet , 7.02513773958359
14 , googlenet , 7.034828589324003
97 , googlenet , 7.044631194456932
657 , yolov2 , 7.05899350810817
922 , yolov2 , 7.05899350810817
587 , squeezenetv1 , 7.110809970135392
58 , yolov2 , 7.116596519550273
645 , squeezenetv1 , 7.136555996934027
176 , squeezenetv1 , 7.151363244587636
745 , squeezenetv1 , 7.178042548319281
576 , squeezenetv1 , 7.181111065170998
910 , googlenet , 7.26685742986393
739 , squeezenetv1 , 7.268887440008396
437 , yolov2 , 7.273680562197067
804 , yolov2 , 7.308819562132034
439 , squeezenetv1 , 7.331984899131414
747 , squeezenetv1 , 7.366934949859901
85 , yolov2 , 7.508102967448728
60 , squeezenetv1 , 7.518342593799993
780 , googlenet , 7.537873180150543
498 , googlenet , 7.5454479011657405
468 , squeezenetv1 , 7.595847324748187
137 , yolov2 , 7.608226072386316
544 , squeezenetv1 , 7.63893479719737
757 , yolov2 , 7.6412797098732606
500 , squeezenetv1 , 7.656276751723019
157 , yolov2 , 7.673209565307207
929 , yolov2 , 7.677221148953914
560 , googlenet , 7.694601832108557
46 , googlenet , 7.731471763279132
469 , yolov2 , 7.778627789275563
405 , squeezenetv1 , 7.791409552221717
611 , yolov2 , 7.8006100924625965
540 , squeezenetv1 , 7.826359602950204
529 , squeezenetv1 , 7.85784166987364
874 , squeezenetv1 , 7.928943225441211
808 , googlenet , 7.93375922194451
600 , googlenet , 7.968625204707834
156 , googlenet , 7.99424480974813
365 , yolov2 , 8.053484925574688
76 , googlenet , 8.056401204408687
596 , googlenet , 8.093829487616398
450 , yolov2 , 8.259346373224485
556 , squeezenetv1 , 8.306060893266629
510 , yolov2 , 8.325293282785584
172 , squeezenetv1 , 8.35982049430855
304 , googlenet , 8.552651237340408
408 , squeezenetv1 , 8.570057153034645
351 , googlenet , 8.573927254463204
909 , yolov2 , 8.588437011051901
651 , yolov2 , 8.666417447389662
105 , yolov2 , 8.705247300145752
777 , yolov2 , 8.721452775981913
530 , yolov2 , 8.73188203654893
436 , squeezenetv1 , 8.77522338026646
536 , yolov2 , 8.861208172821277
392 , yolov2 , 8.87035389800423
29 , yolov2 , 8.972081269151463
949 , yolov2 , 9.01813123797355
497 , squeezenetv1 , 9.079371920908088
508 , squeezenetv1 , 9.159945168707997
650 , squeezenetv1 , 9.61550135328972
125 , yolov2 , 9.767128915888494
593 , squeezenetv1 , 9.775179235351553
240 , googlenet , 9.826860727285398
517 , squeezenetv1 , 9.881364166923754
863 , yolov2 , 9.987752550659327
404 , yolov2 , 10.026742768828207
688 , yolov2 , 10.123495751770255
997 , googlenet , 10.145218271454274
729 , yolov2 , 10.187356686801605
12 , yolov2 , 10.298069417719
313 , yolov2 , 10.345242556512359
372 , yolov2 , 10.441836398205071
941 , yolov2 , 10.469915035405103
242 , yolov2 , 10.683318554109938
415 , googlenet , 10.835734870317003
559 , squeezenetv1 , 10.865311829119742
424 , yolov2 , 10.898808047344522
697 , yolov2 , 11.01385248065248
495 , yolov2 , 11.148954832193969
10 , squeezenetv1 , 11.31953476094002
221 , yolov2 , 11.377922365083798
418 , yolov2 , 11.57897040202293
669 , yolov2 , 12.214205957850522
416 , squeezenetv1 , 12.394193480673877
811 , yolov2 , 13.131197423135925
516 , yolov2 , 13.785687845969633
597 , squeezenetv1 , 14.087954735559874
598 , yolov2 , 15.121785136360332
